date,open,high,low,close,volume,contract,storageBcf
2000-07-17,54.359375,54.59375,54.21875,38.964969635009766,46600,IWM,0
2000-07-18,54.140625,54.140625,53.5625,38.29470443725586,235400,IWM,0
2000-07-19,53.390625,53.390625,52.625,37.624446868896484,35400,IWM,0
2000-07-20,53.125,53.5,53.125,38.25003433227539,150400,IWM,0
2000-07-21,53.1875,53.1875,52.03125,37.19993209838867,150600,IWM,0
2000-07-24,52.3125,52.3125,51.1640625,36.65813446044922,37000,IWM,0
2000-07-25,51.6796875,51.6796875,51.0625,36.73073959350586,36800,IWM,0
2000-07-26,51,51.28125,50.46875,36.66370391845703,15800,IWM,0
2000-07-27,51.1796875,51.1796875,49.875,35.65830612182617,275000,IWM,0
2000-07-28,50.1640625,50.1640625,48.875,35.0327262878418,171600,IWM,0
2000-07-31,49.25,50.25,48.6875,35.926422119140625,166400,IWM,0
2000-08-01,49.875,50.0625,49.640625,35.691829681396484,263400,IWM,0
2000-08-02,49.625,50.28125,49.5,35.74768829345703,388600,IWM,0
2000-08-03,49.03125,50.0625,49.03125,35.725341796875,1084200,IWM,0
2000-08-04,50.5625,50.578125,49.921875,35.90407943725586,570400,IWM,0
2000-08-07,50.40625,51.1484375,50.40625,36.56877899169922,88200,IWM,0
2000-08-08,51,51.15625,50.90625,36.39561080932617,49600,IWM,0
2000-08-09,51.28125,51.28125,50.5390625,36.133094787597656,23000,IWM,0
2000-08-10,50.546875,50.59375,50.09375,35.926422119140625,43000,IWM,0
2000-08-11,49.75,51.125,49.75,36.551998138427734,176000,IWM,0
2000-08-14,50.96875,51.65625,50.9375,36.93183135986328,56800,IWM,0
2000-08-15,51.546875,51.625,50.90625,36.39561080932617,189200,IWM,0
2000-08-16,51.125,51.53125,50.9375,36.5743522644043,219400,IWM,0
2000-08-17,51.34375,51.84375,51.21875,36.90946960449219,358800,IWM,0
2000-08-18,51.8125,51.9375,51.4375,36.85361862182617,52200,IWM,0
2000-08-21,51.875,51.921875,51.40625,36.98767852783203,129200,IWM,0
2000-08-22,51.765625,52.09375,51.65625,36.93183135986328,195600,IWM,0
2000-08-23,51.59375,51.75,51.375,36.87596130371094,153000,IWM,0
2000-08-24,51.859375,52.625,51.859375,37.423336029052734,276200,IWM,0
2000-08-25,52.375,52.6875,52.21875,37.57974624633789,208600,IWM,0
2000-08-28,52.8125,53.125,52.5625,37.64677047729492,156000,IWM,0
2000-08-29,52.78125,53.15625,52.625,38.00426483154297,140200,IWM,0
2000-08-30,53.109375,53.40625,52.921875,38.048954010009766,619000,IWM,0
2000-08-31,53.40625,54.15625,53.40625,38.428768157958984,151200,IWM,0
2000-09-01,54,54.28125,53.7421875,38.741554260253906,186800,IWM,0
2000-09-05,54.1171875,54.28125,53.8125,38.47344970703125,110400,IWM,0
2000-09-06,54.0625,54.0625,53.5,38.30586624145508,217800,IWM,0
2000-09-07,53.8125,54.40625,53.8125,38.875587463378906,213800,IWM,0
2000-09-08,54.1015625,54.21875,53.4375,38.205322265625,128600,IWM,0
2000-09-11,53.7109375,53.9140625,53.3125,38.25003433227539,314600,IWM,0
2000-09-12,53.8125,53.8125,53.25,38.12714767456055,93000,IWM,0
2000-09-13,53.09375,53.6875,53.09375,38.31705093383789,81200,IWM,0
2000-09-14,53.828125,54.109375,53.5859375,38.54045867919922,114000,IWM,0
2000-09-15,53.625,53.6875,52.8125,37.82551956176758,67000,IWM,0
2000-09-18,53.140625,53.140625,51.5078125,36.93183135986328,201400,IWM,0
2000-09-19,51.984375,52.71875,51.6328125,37.535064697265625,54800,IWM,0
2000-09-20,52.3125,52.3125,51.625,37.23680114746094,40400,IWM,0
2000-09-21,52,52,50.9375,36.541847229003906,207400,IWM,0
2000-09-22,50,51.59375,50,37.01263427734375,127600,IWM,0
2000-09-25,52.1796875,52.1796875,51.625,37.05746078491211,113800,IWM,0
2000-09-26,51.625,51.625,50.65625,36.530635833740234,65200,IWM,0
2000-09-27,51.15625,51.40625,50.5,36.36250305175781,43600,IWM,0
2000-09-28,50.8125,52.15625,50.78125,37.34889602661133,121000,IWM,0
2000-09-29,52.015625,52.1953125,51.8125,37.16956329345703,130400,IWM,0
2000-10-02,52.203125,52.203125,50.96875,36.56428909301758,169600,IWM,0
2000-10-03,51.5859375,51.5859375,50.2265625,36.03184127807617,151000,IWM,0
2000-10-04,50.453125,50.578125,49.8125,36.28402328491211,99800,IWM,0
2000-10-05,50.625,50.8125,50.03125,35.914146423339844,408800,IWM,0
2000-10-06,50.15625,50.15625,48.78125,35.03982162475586,185600,IWM,0
2000-10-09,48.875,48.875,48.3125,34.96135330200195,361800,IWM,0
2000-10-10,48.796875,49.0546875,47.5625,34.120662689208984,420400,IWM,0
2000-10-11,47.71875,47.8125,47,34.008575439453125,168200,IWM,0
2000-10-12,47.84375,47.84375,45.96875,32.97733688354492,161400,IWM,0
2000-10-13,46.09375,48.140625,46.0625,34.255165100097656,378800,IWM,0
2000-10-16,48,48.53125,47.71875,34.524200439453125,1098000,IWM,0
2000-10-17,48.125,48.2578125,46.5703125,33.655487060546875,265800,IWM,0
2000-10-18,45.8203125,46.8125,45.625,33.3808708190918,343600,IWM,0
2000-10-19,47.28125,48.09375,47.28125,34.41209411621094,150600,IWM,0
2000-10-20,48.34375,49.03125,48.3203125,34.849266052246094,264800,IWM,0
2000-10-23,48.84375,49.125,48.6640625,35.196754455566406,143200,IWM,0
2000-10-24,49.21875,49.53125,48.34375,34.68111801147461,73800,IWM,0
2000-10-25,48.25,48.5,47.265625,33.907691955566406,33000,IWM,0
2000-10-26,47.7109375,48,46.84375,34.43450927734375,105800,IWM,0
2000-10-27,47.625,48.25,47.625,34.45696258544922,138800,IWM,0
2000-10-30,47.9375,48.53125,47.53125,34.613887786865234,73600,IWM,0
2000-10-31,48.4375,49.6796875,48.4375,35.51061248779297,285000,IWM,0
2000-11-01,49.34375,49.71875,49.28125,35.533023834228516,528200,IWM,0
2000-11-02,49.890625,50.8125,49.875,36.384925842285156,211800,IWM,0
2000-11-03,50.796875,50.8125,50.375,36.34010314941406,224200,IWM,0
2000-11-06,51.09375,51.09375,50.21875,36.059837341308594,68200,IWM,0
2000-11-07,50.296875,50.6875,50.0625,36.36250305175781,79400,IWM,0
2000-11-08,50.71875,50.75,49.78125,35.71236038208008,192600,IWM,0
2000-11-09,49.375,49.6875,48.53125,35.33123779296875,249000,IWM,0
2000-11-10,49.375,49.375,48,34.43450927734375,189000,IWM,0
2000-11-13,47.5,47.890625,46.3125,34.087039947509766,160800,IWM,0
2000-11-14,48.4375,48.8125,48.375,34.90531539916992,129600,IWM,0
2000-11-15,48.71875,49.4375,48.5625,35.353668212890625,542200,IWM,0
2000-11-16,48.640625,49.2421875,47.8515625,34.32802963256836,165400,IWM,0
2000-11-17,48.5,48.8984375,48.03125,34.54660415649414,215400,IWM,0
2000-11-20,47.6875,47.84375,46.875,33.64988327026367,79800,IWM,0
2000-11-21,47.0625,47.0625,46.4375,33.453739166259766,84400,IWM,0
2000-11-22,46.28125,46.5,45.46875,32.75314712524414,123400,IWM,0
2000-11-24,46.2109375,47.09375,46.09375,33.67230987548828,82200,IWM,0
2000-11-27,47.90625,48.0546875,47.0625,33.767574310302734,235600,IWM,0
2000-11-28,46.875,47.21875,45.5,32.75314712524414,171000,IWM,0
2000-11-29,46,46,45.0625,32.66347122192383,526800,IWM,0
2000-11-30,45,45.28125,43.96875,31.968530654907227,214600,IWM,0
2000-12-01,45.1875,46.25,45.125,32.68589401245117,309200,IWM,0
2000-12-04,45.734375,45.734375,45,32.32719039916992,528200,IWM,0
2000-12-05,45.75,47.25,45.75,33.8964958190918,392400,IWM,0
2000-12-06,47.09375,47.53125,46.15625,33.11183547973633,310800,IWM,0
2000-12-07,45.71875,46.40625,45.71875,33.02218246459961,236200,IWM,0
2000-12-08,46.96875,47.875,46.65625,33.470550537109375,359600,IWM,0
2000-12-11,47.96875,48.78125,47.78125,34.994998931884766,250800,IWM,0
2000-12-12,48.78125,48.78125,47.71875,34.23276138305664,323200,IWM,0
2000-12-13,47.890625,47.890625,46.59375,33.59530258178711,525400,IWM,0
2000-12-14,46.5,46.84375,45.875,33.060420989990234,593800,IWM,0
2000-12-15,45.34375,45.703125,45,32.880252838134766,389000,IWM,0
2000-12-18,45.84375,46.46875,45.8125,33.3757209777832,239600,IWM,0
2000-12-19,46.25,46.75,45.5,32.79017639160156,453800,IWM,0
2000-12-20,44.734375,45,43.90625,31.75421905517578,261400,IWM,0
2000-12-21,44.0625,44.953125,43.75,32.0019416809082,404600,IWM,0
2000-12-22,45.125,46.34375,45.0625,33.330665588378906,885600,IWM,0
2000-12-26,46.25,46.609375,46.015625,33.5220947265625,514000,IWM,0
2000-12-27,46.5,47.75,46.1875,34.41166305541992,741200,IWM,0
2000-12-28,47.71875,49.375,47.71875,35.515193939208984,1201000,IWM,0
2000-12-29,49.46875,49.609375,47.8125,34.501731872558594,1803800,IWM,0
2001-01-02,47.875,47.875,45.84375,33.2968864440918,826000,IWM,0
2001-01-03,45.75,48.75,45.71875,34.6762809753418,1409800,IWM,0
2001-01-04,47.9375,48.28125,47.3125,34.23149490356445,506600,IWM,0
2001-01-05,47.4375,47.4375,45.8125,33.17302322387695,263200,IWM,0
2001-01-08,45.875,46.25,45.34375,33.2856330871582,423400,IWM,0
2001-01-09,46.1875,46.5625,45.84375,33.23495101928711,327600,IWM,0
2001-01-10,45.6875,47.59375,45.6875,34.29905700683594,1021800,IWM,0
2001-01-11,47.25,48.4375,47.25,34.76636505126953,431200,IWM,0
2001-01-12,48.0625,48.7265625,47.8125,34.86207962036133,1014200,IWM,0
2001-01-16,48.25,49.34375,48.03125,35.56023025512695,445200,IWM,0
2001-01-17,50.09375,50.1875,48.96875,35.53770065307617,1089600,IWM,0
2001-01-18,49.4375,49.5,48.765625,35.672828674316406,916200,IWM,0
2001-01-19,49.90625,49.90625,48.390625,35.0422477722168,590800,IWM,0
2001-01-22,48.5,49.09375,48.265625,35.28996276855469,237600,IWM,0
2001-01-23,49,50.1875,48.875,36.16827392578125,3197400,IWM,0
2001-01-24,50.25,50.40625,49.8125,36.03314208984375,938800,IWM,0
2001-01-25,50.0234375,50.15625,49.609375,35.89803695678711,772000,IWM,0
2001-01-26,49.53125,50,49.171875,35.89803695678711,435200,IWM,0
2001-01-29,49.69499969482422,50.82500076293945,49.69499969482422,36.62770080566406,596800,IWM,0
2001-01-30,51,51.154998779296875,50.42499923706055,36.86552429199219,1381400,IWM,0
2001-01-31,51.224998474121094,51.525001525878906,50.45000076293945,36.35747146606445,922400,IWM,0
2001-02-01,50.474998474121094,50.81999969482422,50.25,36.62410354614258,702800,IWM,0
2001-02-02,50.900001525878906,50.900001525878906,49.685001373291016,35.806148529052734,856000,IWM,0
2001-02-05,49.5,49.994998931884766,49.45500183105469,35.87819290161133,541600,IWM,0
2001-02-06,49.875,50.744998931884766,49.875,36.44752883911133,424800,IWM,0
2001-02-07,50.025001525878906,50.79999923706055,50.025001525878906,36.53762435913086,406600,IWM,0
2001-02-08,50.82500076293945,50.900001525878906,49.875,35.98992156982422,2393800,IWM,0
2001-02-09,49.875,49.974998474121094,49.125,35.52869415283203,985000,IWM,0
2001-02-12,49.32500076293945,50.45000076293945,49.255001068115234,36.32142639160156,443200,IWM,0
2001-02-13,50.82500076293945,51.25,49.92499923706055,35.979103088378906,913000,IWM,0
2001-02-14,50.20000076293945,50.45000076293945,49.650001525878906,36.35747146606445,336000,IWM,0
2001-02-15,51,51.07500076293945,50.51499938964844,36.53762435913086,1262000,IWM,0
2001-02-16,49.54999923706055,50.20000076293945,49.45000076293945,35.74847412109375,675400,IWM,0
2001-02-20,49.849998474121094,50,48.7599983215332,35.33412170410156,631000,IWM,0
2001-02-21,48.599998474121094,49.07500076293945,48.025001525878906,34.717952728271484,399600,IWM,0
2001-02-22,48.17499923706055,48.244998931884766,47.125,34.23149490356445,526600,IWM,0
2001-02-23,47.400001525878906,47.75,46.224998474121094,34.3035774230957,380800,IWM,0
2001-02-26,48.07500076293945,48.744998931884766,47.85499954223633,35.060279846191406,903200,IWM,0
2001-02-27,48.650001525878906,48.650001525878906,47.625,34.429691314697266,448400,IWM,0
2001-02-28,47.900001525878906,47.900001525878906,46.92499923706055,33.92521667480469,316200,IWM,0
2001-03-01,47.025001525878906,47.400001525878906,46.349998474121094,34.15941619873047,541600,IWM,0
2001-03-02,46.650001525878906,48.150001525878906,46.625,34.24953079223633,1030800,IWM,0
2001-03-05,48,48.025001525878906,47.29999923706055,34.1234130859375,522200,IWM,0
2001-03-06,48,48.20000076293945,47.814998626708984,34.62786102294922,522000,IWM,0
2001-03-07,48.400001525878906,48.599998474121094,48.125,34.80802536010742,394600,IWM,0
2001-03-08,48.29499816894531,48.400001525878906,47.900001525878906,34.51975631713867,830400,IWM,0
2001-03-09,47.29999923706055,47.775001525878906,46.95500183105469,33.90740966796875,246600,IWM,0
2001-03-12,46.625,46.625,45.33000183105469,32.94696807861328,1006400,IWM,0
2001-03-13,45.900001525878906,46.099998474121094,45.005001068115234,33.28996276855469,672200,IWM,0
2001-03-14,44.875,46.150001525878906,44.849998474121094,32.49564743041992,655800,IWM,0
2001-03-15,45.525001525878906,45.70000076293945,44.75,32.36927795410156,561600,IWM,0
2001-03-16,44.92499923706055,45.17499923706055,43.82500076293945,31.773521423339844,301400,IWM,0
2001-03-19,44.5,45.20000076293945,43.755001068115234,32.60395431518555,784600,IWM,0
2001-03-20,45.04999923706055,45.58000183105469,44.099998474121094,31.845720291137695,625200,IWM,0
2001-03-21,44.125,44.29999923706055,43.07500076293945,31.35829734802246,494800,IWM,0
2001-03-22,43.125,43.375,41.57500076293945,31.0513916015625,1193000,IWM,0
2001-03-23,43.875,44.25,43.5,31.863784790039062,297200,IWM,0
2001-03-26,44.5,44.974998474121094,44.29999923706055,32.29705810546875,1011600,IWM,0
2001-03-27,44.79999923706055,45.29999923706055,44.04999923706055,32.55702209472656,633200,IWM,0
2001-03-28,44.45000076293945,44.5,43.775001525878906,31.683259963989258,1233200,IWM,0
2001-03-29,43.875,44.70000076293945,43.75,31.737424850463867,591800,IWM,0
2001-03-30,44.224998474121094,44.92499923706055,43.95000076293945,32.35121536254883,231400,IWM,0
2001-04-02,44.775001525878906,45,43.67499923706055,31.59299087524414,340200,IWM,0
2001-04-03,43.650001525878906,43.650001525878906,42.125,30.520620346069336,507400,IWM,0
2001-04-04,42.32500076293945,42.92499923706055,42.20000076293945,30.61810302734375,356400,IWM,0
2001-04-05,43,44.45000076293945,43,32.09848403930664,950000,IWM,0
2001-04-06,43.75,43.88999938964844,43.125,31.195837020874023,405000,IWM,0
2001-04-09,43.79999923706055,44.29999923706055,43.54999923706055,31.88184356689453,569800,IWM,0
2001-04-10,44.375,45.375,44.349998474121094,32.640079498291016,769000,IWM,0
2001-04-11,45.900001525878906,45.900001525878906,44.560001373291016,32.423439025878906,526800,IWM,0
2001-04-12,44.625,45.5,44.525001525878906,32.82059860229492,492000,IWM,0
2001-04-16,45.25,45.400001525878906,44.630001068115234,32.22846221923828,262400,IWM,0
2001-04-17,44.375,45.54999923706055,44.375,32.74839401245117,295400,IWM,0
2001-04-18,46.07500076293945,48,46,33.70521926879883,688600,IWM,0
2001-04-19,46.650001525878906,47.244998931884766,46.349998474121094,34.080718994140625,251200,IWM,0
2001-04-20,47,47,46,33.68354415893555,504000,IWM,0
2001-04-23,46,46.224998474121094,45.75,33.07334518432617,305200,IWM,0
2001-04-24,46.099998474121094,46.51499938964844,45.75,33.326107025146484,319200,IWM,0
2001-04-25,46.25,47.20000076293945,45.95500183105469,34.048221588134766,390200,IWM,0
2001-04-26,47.25,47.95000076293945,47.17499923706055,34.53565979003906,323600,IWM,0
2001-04-27,48.125,48.45000076293945,47.95000076293945,34.98698043823242,1658400,IWM,0
2001-04-30,48.82500076293945,49.04999923706055,48.255001068115234,35.02309799194336,1112800,IWM,0
2001-05-01,48.32500076293945,49.099998474121094,48.01499938964844,35.45635986328125,563400,IWM,0
2001-05-02,49.20000076293945,49.29999923706055,48.5,35.3661003112793,590200,IWM,0
2001-05-03,48.57500076293945,48.625,48.150001525878906,34.9292106628418,385600,IWM,0
2001-05-04,48.07500076293945,49.25,47.73500061035156,35.420265197753906,754000,IWM,0
2001-05-07,49.29999923706055,49.5,48.70000076293945,35.20363235473633,269000,IWM,0
2001-05-08,49.04999923706055,49.25,48.525001525878906,35.38414001464844,437800,IWM,0
2001-05-09,48.54999923706055,49.20000076293945,48.54999923706055,35.167510986328125,237000,IWM,0
2001-05-10,49.42499923706055,49.42499923706055,48.75,35.20363235473633,562600,IWM,0
2001-05-11,48.82500076293945,49.17499923706055,48.32500076293945,34.994205474853516,1009600,IWM,0
2001-05-14,48.459999084472656,48.65999984741211,48.150001525878906,34.98698043823242,249400,IWM,0
2001-05-15,48.5,49.099998474121094,48.42499923706055,35.32997131347656,435000,IWM,0
2001-05-16,48.54999923706055,49.875,48.54999923706055,36.008785247802734,633200,IWM,0
2001-05-17,49.875,50.42499923706055,49.75,36.38068389892578,173600,IWM,0
2001-05-18,50.125,50.67499923706055,50.125,36.52149200439453,309000,IWM,0
2001-05-21,50.42499923706055,51.45000076293945,50.349998474121094,37.153358459472656,376000,IWM,0
2001-05-22,51.599998474121094,51.900001525878906,51.150001525878906,37.33388137817383,896200,IWM,0
2001-05-23,51.32500076293945,51.474998474121094,50.5,36.46731948852539,659000,IWM,0
2001-05-24,50.79999923706055,51.17499923706055,50.15999984741211,36.84646224975586,540200,IWM,0
2001-05-25,51.04999923706055,51.099998474121094,50.650001525878906,36.5756721496582,339600,IWM,0
2001-05-29,50.75,50.75,50,36.10626983642578,753600,IWM,0
2001-05-30,49.95000076293945,49.95000076293945,49.150001525878906,35.63689422607422,849400,IWM,0
2001-05-31,49.57500076293945,50.099998474121094,49.400001525878906,35.78132247924805,972000,IWM,0
2001-06-01,49.875,50.25,49.25,36.20376968383789,538200,IWM,0
2001-06-04,50.375,50.790000915527344,50.150001525878906,36.676753997802734,417800,IWM,0
2001-06-05,50.79999923706055,51.724998474121094,50.724998474121094,37.1894645690918,1191600,IWM,0
2001-06-06,51.5,51.625,51.07500076293945,36.954769134521484,1081200,IWM,0
2001-06-07,51,51.57500076293945,51,37.11003494262695,262800,IWM,0
2001-06-08,51.25,51.29999923706055,50.525001525878906,36.89422607421875,545400,IWM,0
2001-06-11,50.95000076293945,50.95000076293945,50.25,36.40544128417969,513400,IWM,0
2001-06-12,50,50.75,49.72999954223633,36.49597930908203,690200,IWM,0
2001-06-13,50.625,51,50.20000076293945,36.44528579711914,759400,IWM,0
2001-06-14,49.875,50.025001525878906,49.07500076293945,35.53650665283203,865200,IWM,0
2001-06-15,49,49.57500076293945,48.92499923706055,35.75374221801758,817800,IWM,0
2001-06-18,49.25,49.5,48.75,35.482200622558594,685600,IWM,0
2001-06-19,49.5,49.54999923706055,48.59000015258789,35.37358093261719,763600,IWM,0
2001-06-20,48.5,49.54999923706055,48.5,35.789939880371094,861400,IWM,0
2001-06-21,49.32500076293945,49.79999923706055,49.275001525878906,35.84064483642578,776800,IWM,0
2001-06-22,49.625,49.625,48.5,35.19253921508789,673400,IWM,0
2001-06-25,48.849998474121094,48.8849983215332,48.125,34.94633102416992,1857600,IWM,0
2001-06-26,48,49.04999923706055,47.92499923706055,35.482200622558594,1007600,IWM,0
2001-06-27,49.099998474121094,49.599998474121094,48.95000076293945,35.826148986816406,989000,IWM,0
2001-06-28,49.75,50.375,49.75,36.27873229980469,922600,IWM,0
2001-06-29,50.45000076293945,51.20000076293945,50.224998474121094,36.89422607421875,2283200,IWM,0
2001-07-02,50.79999923706055,50.79999923706055,49.654998779296875,36.06149673461914,2142000,IWM,0
2001-07-03,49.625,49.77000045776367,49.29999923706055,35.844261169433594,1084800,IWM,0
2001-07-05,49,49.494998931884766,48.775001525878906,35.37358093261719,849600,IWM,0
2001-07-06,48.54999923706055,48.724998474121094,47.775001525878906,34.72185516357422,588600,IWM,0
2001-07-09,48.125,48.474998474121094,47.625,35.04773712158203,895400,IWM,0
2001-07-10,48.54999923706055,48.54999923706055,47.290000915527344,34.395999908447266,775600,IWM,0
2001-07-11,47.400001525878906,47.619998931884766,46.744998931884766,34.395999908447266,1103400,IWM,0
2001-07-12,47.900001525878906,48.75,47.875,35.23960494995117,1254200,IWM,0
2001-07-13,48.54999923706055,49.07500076293945,48.349998474121094,35.409793853759766,241200,IWM,0
2001-07-16,48.849998474121094,48.994998931884766,48.07500076293945,34.8123779296875,547200,IWM,0
2001-07-17,48.04999923706055,49.025001525878906,47.95000076293945,35.500282287597656,558400,IWM,0
2001-07-18,48.349998474121094,48.94499969482422,48.07500076293945,34.83049011230469,877800,IWM,0
2001-07-19,48.599998474121094,49.084999084472656,48.25,35.1201286315918,431000,IWM,0
2001-07-20,48.25,48.79999923706055,48.25,35.1201286315918,629600,IWM,0
2001-07-23,48.82500076293945,48.82500076293945,48,34.866676330566406,1452000,IWM,0
2001-07-24,48,48.17499923706055,46.900001525878906,34.287384033203125,588200,IWM,0
2001-07-25,47.45000076293945,47.650001525878906,46.95500183105469,34.48652267456055,603600,IWM,0
2001-07-26,47.505001068115234,48.54999923706055,47.22999954223633,34.993408203125,622800,IWM,0
2001-07-27,48.32500076293945,48.540000915527344,48.084999084472656,34.93909454345703,592200,IWM,0
2001-07-30,48.45000076293945,48.5,47.849998474121094,34.88477325439453,378000,IWM,0
2001-07-31,48.29499816894531,48.834999084472656,48.060001373291016,34.84134292602539,652200,IWM,0
2001-08-01,48.525001525878906,48.900001525878906,48.224998474121094,35.37358093261719,439000,IWM,0
2001-08-02,49.224998474121094,49.25,48.45000076293945,35.264949798583984,553000,IWM,0
2001-08-03,48.75,48.89500045776367,48.04999923706055,35.17444610595703,303000,IWM,0
2001-08-06,48.5,48.5,47.79999923706055,34.6856575012207,236800,IWM,0
2001-08-07,47.900001525878906,48.04999923706055,47.650001525878906,34.72185516357422,427400,IWM,0
2001-08-08,47.5,48.15999984741211,46.875,33.943424224853516,1126400,IWM,0
2001-08-09,47.099998474121094,47.349998474121094,46.724998474121094,34.287384033203125,535200,IWM,0
2001-08-10,47.17499923706055,47.599998474121094,46.755001068115234,34.25117874145508,425400,IWM,0
2001-08-13,47.57500076293945,47.810001373291016,47.30500030517578,34.54083251953125,1614800,IWM,0
2001-08-14,47.775001525878906,48.20000076293945,47.709999084472656,34.649436950683594,4667800,IWM,0
2001-08-15,47.875,48.1150016784668,47.5099983215332,34.60599899291992,931600,IWM,0
2001-08-16,47.625,48.25,47.25,34.83049011230469,1579400,IWM,0
2001-08-17,47.70000076293945,48,47.29999923706055,34.287384033203125,2412000,IWM,0
2001-08-20,47.29999923706055,47.875,47.275001525878906,34.66755676269531,2469600,IWM,0
2001-08-21,47.849998474121094,48,47,34.07013702392578,910400,IWM,0
2001-08-22,47.45000076293945,47.67499923706055,46.88999938964844,34.52272033691406,1277800,IWM,0
2001-08-23,47.599998474121094,47.994998931884766,47.04999923706055,34.07013702392578,842200,IWM,0
2001-08-24,47.5,48.04999923706055,47.42499923706055,34.79425811767578,2401000,IWM,0
2001-08-27,48.04999923706055,48.224998474121094,47.67499923706055,34.66755676269531,249400,IWM,0
2001-08-28,47.82500076293945,47.849998474121094,47.25,34.287384033203125,985000,IWM,0
2001-08-29,47.525001525878906,47.525001525878906,46.900001525878906,34.142555236816406,653000,IWM,0
2001-08-30,46.900001525878906,47.099998474121094,46.30500030517578,33.711692810058594,959400,IWM,0
2001-08-31,46.70000076293945,47.06999969482422,46.630001068115234,33.994102478027344,995600,IWM,0
2001-09-04,46.849998474121094,47.244998931884766,46.5,33.67186737060547,697400,IWM,0
2001-09-05,46.599998474121094,46.67499923706055,45.70000076293945,33.436527252197266,569200,IWM,0
2001-09-06,45.75,45.900001525878906,45.099998474121094,32.65810775756836,305400,IWM,0
2001-09-07,44.650001525878906,45.04999923706055,44.084999084472656,32.053443908691406,4950200,IWM,0
2001-09-10,43.92499923706055,44.29999923706055,43.54999923706055,31.807260513305664,4777800,IWM,0
2001-09-17,41,42.494998931884766,41,30.23225975036621,1338800,IWM,0
2001-09-18,41.869998931884766,41.92499923706055,40.79999923706055,29.74349021911621,4303400,IWM,0
2001-09-19,41.255001068115234,41.349998474121094,38.79999923706055,29.02299690246582,1636000,IWM,0
2001-09-20,39.54999923706055,39.650001525878906,38.29999923706055,27.918691635131836,732000,IWM,0
2001-09-21,37.25,38.025001525878906,36.75,27.393695831298828,1011200,IWM,0
2001-09-24,38.25,39.290000915527344,38.25,28.240924835205078,1702800,IWM,0
2001-09-25,39.119998931884766,39.75,38.875,28.584888458251953,924600,IWM,0
2001-09-26,39.599998474121094,39.79999923706055,38.67499923706055,28.161273956298828,990600,IWM,0
2001-09-27,38.88999938964844,39.525001525878906,38.314998626708984,28.613853454589844,1879400,IWM,0
2001-09-28,39.79999923706055,40.38999938964844,39.63999938964844,29.037458419799805,2264800,IWM,0
2001-10-01,40.099998474121094,40.14500045776367,39.025001525878906,28.88991928100586,906000,IWM,0
2001-10-02,39.5,40.185001373291016,39.5,29.206092834472656,1107200,IWM,0
2001-10-03,39.5,41.375,39.5,29.871097564697266,1441200,IWM,0
2001-10-04,41.25,41.970001220703125,41.025001525878906,30.169076919555664,2346200,IWM,0
2001-10-05,41.45000076293945,41.45000076293945,40.505001068115234,30.01645851135254,503800,IWM,0
2001-10-08,40.75,41.39500045776367,40.75,29.743900299072266,348000,IWM,0
2001-10-09,40.82500076293945,40.974998474121094,40.5,29.496788024902344,1017200,IWM,0
2001-10-10,40.54999923706055,42,40.54999923706055,30.52520751953125,638600,IWM,0
2001-10-11,42.5,43.20000076293945,42.5,31.015777587890625,1523400,IWM,0
2001-10-12,42.560001373291016,42.88999938964844,41.900001525878906,30.917665481567383,573800,IWM,0
2001-10-15,42.375,42.78499984741211,42.150001525878906,31.03397560119629,590600,IWM,0
2001-10-16,42.95000076293945,43.400001525878906,42.8650016784668,31.451881408691406,966400,IWM,0
2001-10-17,43.650001525878906,43.724998474121094,42.04999923706055,30.56154441833496,797400,IWM,0
2001-10-18,42.275001525878906,42.275001525878906,41.650001525878906,30.36531639099121,969400,IWM,0
2001-10-19,41.724998474121094,42.474998474121094,41.724998474121094,30.743255615234375,519200,IWM,0
2001-10-22,42.375,42.875,42.34000015258789,31.019439697265625,369600,IWM,0
2001-10-23,43.005001068115234,43.14500045776367,42.400001525878906,30.815940856933594,851600,IWM,0
2001-10-24,42.5,42.689998626708984,42.29999923706055,31.015777587890625,527600,IWM,0
2001-10-25,42.20000076293945,43.625,42,31.706239700317383,1195000,IWM,0
2001-10-26,43.20000076293945,43.82500076293945,43.20000076293945,31.706239700317383,951600,IWM,0
2001-10-29,43.505001068115234,43.5099983215332,42.70000076293945,31.070297241210938,516400,IWM,0
2001-10-30,42.400001525878906,42.400001525878906,41.67499923706055,30.416187286376953,887200,IWM,0
2001-10-31,42.32500076293945,42.8849983215332,42.20500183105469,30.924951553344727,1531200,IWM,0
2001-11-01,42.66999816894531,43.29999923706055,42.25,31.47003746032715,786000,IWM,0
2001-11-02,43.224998474121094,43.349998474121094,42.92499923706055,31.252010345458984,369600,IWM,0
2001-11-05,43.599998474121094,43.650001525878906,43.310001373291016,31.706239700317383,305600,IWM,0
2001-11-06,43.375,44.25,43.25,32.160491943359375,1671200,IWM,0
2001-11-07,43.849998474121094,44.32500076293945,43.80500030517578,31.942466735839844,584200,IWM,0
2001-11-08,44.17499923706055,44.45000076293945,43.474998474121094,31.869781494140625,483200,IWM,0
2001-11-09,43.529998779296875,43.744998931884766,43.415000915527344,31.7607479095459,421400,IWM,0
2001-11-12,43.349998474121094,43.88999938964844,42.529998779296875,31.8879451751709,230200,IWM,0
